10000,100000,1000000,1010000,1020000,1030000,1040000,1050000,1060000,1070000,1080000,1090000,110000,1100000,1110000,1120000,1130000,1140000,1150000,1160000,1170000,1180000,1190000,120000,1200000,1210000,1220000,1230000,1240000,1250000,1260000,1270000,1280000,1290000,130000,1300000,1310000,1320000,1330000,1340000,1350000,1360000,1370000,1380000,1390000,140000,1400000,1410000,1420000,1430000,1440000,1450000,1460000,1470000,1480000,1490000,150000,1500000,160000,170000,180000,190000,20000,200000,210000,220000,230000,240000,250000,260000,270000,280000,290000,30000,300000,310000,320000,330000,340000,350000,360000,370000,380000,390000,40000,400000,410000,420000,430000,440000,450000,460000,470000,480000,490000,50000,500000,510000,520000,530000,540000,550000,560000,570000,580000,590000,60000,600000,610000,620000,630000,640000,650000,660000,670000,680000,690000,70000,700000,710000,720000,730000,740000,750000,760000,770000,780000,790000,80000,800000,810000,820000,830000,840000,850000,860000,870000,880000,890000,90000,900000,910000,920000,930000,940000,950000,960000,970000,980000,990000,hyperparam
19.7960449969731,394.9179165035813,820.3023520253023,1261.2680047806464,1704.9419917924013,1721.8624840951572,1348.3519839008127,83.75573969150513,474.10982634982264,1344.8068494226918,1404.279318360707,1284.9077413222685,412.85050271674015,1272.5251837146134,1708.9535925276282,1697.8103343147332,1789.1394785804528,1320.9365226002922,1733.8742603354992,1111.7635103558084,1723.4824647657667,1257.426309204702,1737.0886320763134,419.4446720928649,2001.2965091090684,2124.525689586632,2229.9107844290147,1335.0822340865375,1562.090294783316,1487.1777433510845,1347.0436111110978,1547.0933948959412,1210.8503228655284,85.05476253110336,447.7816202358197,130.3517910727294,244.217198327039,1037.2742009233914,1377.1943572934413,1755.3934954347471,1312.3540495361726,1134.5910756280923,1083.7019365559113,1677.3154487167594,2265.160422549527,586.7140540309828,1716.5534258439436,2078.048623559223,1663.018121802908,2387.5963486259293,1958.0800825684598,2230.4915854586425,1829.5367230388395,1841.6695739167844,2002.7931847618886,1809.5749389015332,754.9008656500898,1220.0539132019815,920.3676655826132,831.6861932524336,876.1907388609789,930.7732117769108,141.64093157289494,932.334270309906,967.6839807066094,919.5658770749782,1259.9224854953723,1248.6775732096482,913.6000847508955,910.4282961898363,936.0842309549901,983.5339683070652,975.3169462137407,217.35891727009866,1010.373771228039,1184.0693225469527,1180.3042469991412,1135.1262190612201,1059.558155062983,1052.4111820155424,1191.0146211531599,1553.5366421138106,1319.1536278450822,1122.875190945996,237.7022196279328,1058.2541680245242,1509.0754839883057,1347.9879957915246,1181.2048616655723,1338.2467275781096,1802.7592290661046,1669.868365199721,2213.2817705844723,1653.8205388462113,1325.9307868336289,269.77744750142966,1464.5482360568424,1343.3535951217625,1376.9509167619842,1457.094762426254,1148.9932860177742,1250.3930288019783,1057.1030404237358,1036.0169017156875,1771.4679443566163,1820.9243339189443,301.7951594170496,1179.8236122709727,1194.1028920712592,1510.1654666329568,1576.6817188350237,1363.2375660078708,1279.5441502915369,1289.1337193834504,1355.757705876156,1563.258465641673,1802.2808104993853,348.3172101741173,1611.8206659018115,1440.6116224738619,1906.4671394412483,1645.0552637877433,1492.5379369722907,1062.1109076716505,1040.0559132343833,1619.8782879726834,1650.6080028521785,1877.3978481117435,372.02723770229744,1896.1460964138805,1618.165514489226,1417.3576738772863,1198.1533493516633,1165.4511600861617,1316.7300223465793,1732.3891671189876,1564.1109583750151,1501.4881096251486,1514.57180697191,379.70522417532777,916.0380638951982,968.10365222254,1855.2644776967604,1338.0956878337277,1505.768928136976,1460.3754599929975,1047.9174073720808,1497.5665660371708,1744.560871067068,1074.6886363883507,0.003-1-40-2048-ppo_shared_gc-0
32.17932362179753,408.96438074880115,598.2850398954536,646.7030376842216,666.2335755728714,700.7475402644441,671.9471425685558,660.1973065756929,654.5876382378798,682.4106081922162,646.0646032184179,695.6805312446596,464.4261283083162,673.9797450851189,759.1893858813145,848.7963318083404,939.396551924287,924.800862570688,897.5416058813676,916.4232709976598,896.3083053400887,935.4821831413838,1156.6854499626832,453.12976091681765,1139.5311444514964,1003.5990414935146,925.0343992157012,874.1888558729096,1009.9585242443542,827.9064044588744,937.6575247119357,1025.6436699151946,1060.410724308515,1128.790754762629,414.64938707692136,1015.1052612568128,1213.8455536983831,1087.5821073679338,1090.2564013479785,1045.3499322191367,1143.1688442411332,1089.063354959833,1022.2442211116362,1198.1490657566144,1240.091358942448,465.3598905287612,1240.4482246541759,1177.7776194652413,1250.4864566122037,1401.4621754059947,1279.2999518549905,1187.203432005514,1066.3513769846295,946.672879393415,825.5781781159596,795.3033100438198,449.40826811161554,774.172854417167,502.423304546639,536.0716324975202,567.9770518484225,646.9488571896123,142.4162237153575,683.8640931231344,686.4351495918203,783.550609114716,874.2231147976973,811.3966879445055,774.1656106028562,809.9512091434351,859.2185786906969,895.3811524373091,812.8900495277821,213.96283756423838,935.5548811699,886.4093399185854,844.9141283860544,871.5031111142741,864.3536081471492,887.3264651898743,885.9038927187291,882.4311014188764,849.6496082304237,890.4143148017631,249.72970583717495,851.0682981064981,878.1008999135369,892.1535845370412,976.9517797060861,995.8720919898295,1044.9835600543345,1158.85697188063,866.2566813636764,928.1925158100461,890.8742163283802,297.06774541247296,954.8607340002063,1068.3516537517182,1074.126993355663,1213.2303442503346,1195.523623782543,1073.1934600099967,1028.2258696012714,1143.4707912123745,1114.752324052701,1104.482856577016,317.9252229352287,1191.7670104965753,1006.854483797417,870.7699079233338,954.2486442119762,1018.8936053061677,1185.8376307041647,1032.5597147305004,1011.3561359578182,1073.171489194297,1253.3306472536146,331.89486443312126,1102.1197761630256,1095.2004429238202,1282.4428711954915,1494.841308125012,1272.4626758075517,1104.0209821394903,1171.0386562286246,1333.4089765962206,1222.6146903994256,1529.4515688800689,348.4214312837632,1766.4169063124243,1315.0423361429323,1472.776348935003,1152.8673255217996,1453.8260716118496,1669.2823704515597,1401.8126363190383,1158.5443290928886,1101.3862781429186,1209.309775043677,389.7457854457974,1114.0072398070242,1097.1957388038486,985.895633328677,1191.0752852049404,1066.285566095112,1059.6002260396376,1115.8237441702124,1173.931933523286,499.09392533174025,405.47235270480536,0.003-1-40-2048-ppo_shared_gc-1
45.15560940076616,422.1771814470799,1768.378686645381,1597.6118659542328,1440.0668828097428,1350.9350479285004,1276.971556325774,1769.8754158400059,1794.086866494536,1328.4104102439644,1558.0872754066081,1012.4727870260457,535.0273757384961,1010.7705296536724,1376.648989210078,1221.6318644833011,1141.9793347923278,2047.9410700509427,1239.099829704743,1470.4678829029108,1292.826674352883,955.4061176096262,1306.8966296350402,605.1026730557686,1151.297584080111,1822.8405025782756,1616.212546779059,1734.1215056701558,1251.8230046081362,1734.8429316644192,1149.668654028987,1249.0211860654995,1439.5867318554258,1269.740145737022,616.1354087942208,1099.3964194578155,990.392005376366,1351.9150064737412,1202.3718694081983,1123.3388906612213,1601.6846744046493,1336.485776832036,1472.0024413582394,1631.7428038192047,1704.381639863993,674.6678078242552,1704.782188380856,1340.334935157822,1389.2617043155772,1642.371944524367,1251.6930768495756,1709.246370399426,1865.3070424676187,1641.3605597493213,1233.1932296077962,1154.4729574609796,732.6466181648627,1944.5520229344306,751.748553483411,911.1805654563109,874.9424650631931,1157.3460703939386,141.14038999465367,1014.7660436600087,920.9962746631928,921.0085427685633,1115.106362651259,889.3086174420478,952.1773915608261,1092.6182261723945,1266.6182552410323,1274.8479961471166,1618.0194323329474,206.80622975959668,1449.646597924964,1133.527257421477,1566.988525162641,1148.3011915129603,1136.100990731847,1327.6075955225458,1464.8737437953835,1353.5192152011077,1356.346732716054,1899.1769975708335,241.8132381631349,1914.5463737512973,1607.3686240974948,1341.538982460376,1051.5855832916718,1392.4142674272855,1190.4258965207246,1558.1067480150236,1505.1277685894,1321.6037705547412,1163.513439799494,284.1214802075191,1101.1447378763023,1303.1312632496617,1047.6751709329417,1190.778642016994,1290.5116175532908,989.3126121648004,1539.2726792011324,1908.2145799260581,1215.0553576400796,1532.1148496496462,303.4627725838882,1068.6663541578612,1439.3795734898827,1102.4190495780226,986.920486595925,1348.4897682311191,1416.2585226115978,1186.588885894154,1419.9093996975673,1608.2699641539148,1085.1968519092568,345.1128058174376,1326.710262617012,1896.8415167354187,1698.142037340128,1633.6542822210001,1391.63928671332,1565.2992375770568,1657.5354357511358,1618.7994758303496,1565.9555605797825,1542.0440092916488,354.4065167145545,1101.9518738098732,1156.9137821298052,1537.1745730416812,1167.488505208544,1316.7955815686198,1103.214437924633,1369.3594314082645,1566.7528127719634,1143.2490218547568,1119.750850610756,407.0703119364678,979.126935136743,1325.625750937654,1221.769458882436,1146.7139404548489,1231.9102165944107,1266.9115088779859,1150.9503730946433,1645.1137602165284,1701.4371336950176,1272.50031363629,0.003-1-40-2048-ppo_shared_gc-2
46.88423104985563,408.8403803183141,1454.5147581175893,1385.6789534387567,2393.0270969374405,2398.7727121767743,2326.4398313028632,1803.8450704932213,2202.987757703021,2428.30805327799,2131.0003834200847,1931.6309818413856,413.0234771528664,2131.249597225788,1712.0349019213377,1653.539072822523,2536.488992941708,1388.9878911713147,1148.4517629754926,1427.6194840076005,1348.9767676973436,1141.8599166235142,1039.3935914587287,413.09869621110084,1371.1071313162727,1665.579990286061,1335.717992794671,1234.8459115290816,1514.1229702747335,1475.8075338590284,1180.5633019160703,1127.3367039843456,1316.1856234285026,1249.470017660969,438.7127870669693,1652.8816655656447,1563.7243839421267,1407.2315417994928,1407.0112606930807,1830.1030189500864,1719.9591520185859,1988.2576221864383,1463.973019494282,1083.4383645348155,1187.953320369999,542.9295336671513,1083.3546386124292,1139.9396637597126,1293.958322575736,1369.4959131750009,1343.15463736205,1598.9436398395635,1735.9924703031604,1866.2643401727275,1170.844132663598,1442.8685455057525,706.5006864606739,1520.262205869321,753.7422950839713,812.2602694119449,1037.1859241640761,1222.6345579504061,191.44104465652876,1196.6811304828254,1118.4906230913698,1314.932925417023,1325.6315945372753,1115.2579494393992,1133.261356562818,1005.7978196768017,1462.6746933914646,1629.984346688123,1163.0962872310115,237.06682055737335,1061.3434028884838,862.1249640613873,971.3256876520893,1156.0548182373564,1209.476680527414,1001.2415630113452,992.0669780053294,999.6665145195744,1101.4123923536688,854.2283520493304,280.57264299733373,888.8860175144548,955.5427345654608,847.5505237639626,1168.5060445547933,1236.7567551705129,1238.7294510913357,1170.5433394610134,988.3458349459679,1417.9443550159708,954.7282218343167,319.1254046289201,930.0507528123837,1030.2732639862777,1184.5102858658024,967.1709101020404,1048.8939104436533,1513.8050666293877,1324.199001547033,1153.9515870675273,1066.2365130069893,958.4334719749625,359.1268356858116,816.4008509844741,1148.2327597231683,1072.9888581078776,911.6764908049155,1078.4386318080653,1488.6830386533009,1285.381094520601,1357.7511410730606,1752.987561906524,1382.4128412924608,373.0430062101596,1090.0858823063174,1186.7341419913475,1753.6536474935835,1223.550626204778,1174.0807168266201,2006.663444540009,1950.7480260729233,1978.7783313776197,1514.1317448430834,1546.7942736534658,380.62960373182364,1341.2633703145025,1894.9455984589245,2595.457059165153,2746.930996888801,2414.063474776806,1817.5706889334276,1981.6740856928277,1306.8775901109868,1537.2451604093662,1465.9152977239119,400.24747854502124,1854.4189104258157,1447.3726053070748,1617.4193700326564,1763.7508133932001,2355.8369865312898,2104.9922419439517,1451.8437141948502,1238.285206664806,1176.7611371602673,1203.9986790588252,0.003-1-40-2048-ppo_shared_gc-3
37.309615033062286,659.3155863896706,1691.0917780098528,1560.7901133152966,1566.3754694117576,1444.0906877101604,1572.4536870010431,1700.2110758837093,1371.550780792925,1426.7268050382065,1860.2311494114772,1612.2487016205157,727.4587669663694,1391.5319775090272,1571.666386966662,1178.9982937313289,1202.7374644945558,1249.9662535890347,1359.5221806724364,1964.580482782579,2059.9923346540972,2643.3842851167215,2146.0316241393434,833.2305688835595,1720.5795222016286,1742.0112983838687,2123.413783201065,2668.6850442986884,1912.4755558521013,1474.6214298644989,1061.6043324805362,1581.3154283831,2326.595759363831,1682.93237496934,763.3531826495041,1801.7959845315634,2000.7264280715517,1940.2360986269534,2443.156525105161,2097.0633285121426,2330.665810993508,1060.2461196985064,1795.30302340492,1735.5712978928136,1417.6835538982987,813.8666364613425,1850.2250206945516,1982.9985442005932,1266.6383352449905,1947.6720107182332,1874.4264568696365,2099.406793061479,2086.2612635806827,1526.6262599968566,1501.0425020263917,1793.7191967568656,1010.4620805079309,1422.95294583356,883.4756262101146,840.7184485224216,906.3414012042712,871.5141706786444,170.45235564445366,895.4302222191591,900.4060720963681,909.5931866548233,780.514689966859,1042.36713132663,1301.9584637805226,1420.5909042020764,1468.5478215357173,1229.0221423454225,1169.6555095066926,256.90316688424383,1713.5406454015592,1195.9229543438305,1632.124654714266,1390.45999375486,1073.3557545129656,1143.199859910018,1806.779897912199,1655.468948828171,1542.940354089131,1696.4100348886043,321.75187098247466,1368.7166361497632,1411.694448375757,1914.3179559853825,1598.2246855285182,1173.090610470925,1415.7319299469966,1811.3795548684939,1943.1456392592247,1904.4713869772308,1659.4679793183375,367.2390630838973,1501.7729158266795,1493.4261144333732,1113.3849243319169,1171.6278373138878,1406.2718569546068,1279.1934350988827,1825.3015970756098,2453.4335832053216,2258.8636795310663,1851.2732577631386,417.06091640710406,1541.9519579744283,827.1908080667845,1292.9695769422838,1668.8999355728788,1568.4009720868264,1648.066596597846,2108.2229844587337,1739.8381822022911,1961.4982429244424,2221.1346085187906,519.8866566170052,2268.5836749561854,2485.948525794665,1961.607758640401,2781.4736437455545,1375.2775126859349,1632.5562167458086,1485.5686276929846,1272.2736470173124,1676.6174927142808,1415.6168781542176,538.912391928598,1531.063991485558,1663.6859629394457,1860.9414587272327,2579.112120745845,1532.3706130453493,1224.9202268179229,1198.903631237878,1329.096884780711,1510.775601593662,1112.9181443813852,652.8483218640037,1323.032415592737,1298.4018410521721,1827.0341813439672,1363.7698453076391,1369.5759795093286,1606.3147961879379,1615.3895254407603,1270.8468621426523,2038.949272864631,1968.2300274587042,0.003-1-40-2048-ppo_shared_gc-4
36.264964820490945,458.84308908148944,1266.5145229387158,1290.410395034631,1554.1290033048426,1523.2816944350075,1439.2328402198098,1203.576921696827,1299.464573915637,1442.1325452350138,1519.932545963459,1307.3881486109751,510.55725017655766,1296.011406637644,1425.698651301404,1320.1551794320453,1521.9483645466662,1386.5265199964545,1275.6979279139077,1378.1709262093118,1464.3173093620358,1386.7117623391896,1477.2191854544217,544.8012742320223,1476.7623782317155,1671.7113044656703,1646.057901283902,1569.3847102914747,1450.0940699525281,1400.071208639581,1135.3074848497254,1306.0820766488162,1470.7258323643605,1083.1976111322126,536.126477164687,1139.906224376913,1202.5811138830934,1364.8477910383024,1503.998082769572,1570.2497331554666,1621.5665062388098,1321.7287898609811,1367.4449283849979,1465.2433961440415,1563.0540591248532,616.7075845024985,1519.0726996371911,1543.8198772285184,1372.672588110283,1749.719678489905,1541.3308411009425,1765.0583641529252,1716.689775274986,1564.5187226458208,1346.6902454351268,1399.1877897337902,730.7837037790346,1376.3987884512921,762.3514889813498,786.3834218281263,852.5275162281883,965.8433735979024,157.41818911677768,944.6151519590067,918.8024200298721,969.7302282060207,1071.0796494896927,1021.401591872446,1015.0325814515836,1047.877291076909,1198.6287159627802,1202.553921185007,1147.7956449624348,226.4195944071102,1234.0918597225893,1052.4107676584467,1239.1314485828384,1140.2890667361341,1068.5690377964718,1082.3573331298653,1268.1278267169603,1288.9244844163081,1233.900543046872,1292.6209780513054,266.31393552161023,1216.2942987093074,1272.356438188111,1268.7098085076573,1195.2945909493285,1227.2760905273324,1338.5260133358993,1473.7509958849764,1503.2315389485482,1445.20651344084,1198.9029288228317,307.4662281668478,1190.4754753144828,1247.7071781085588,1159.3296582496616,1199.9804992219022,1218.0388589503737,1221.179520541009,1354.8204375697565,1539.017488625394,1485.2751637174904,1453.4457539767413,339.87418140581644,1159.7219571768624,1123.1521034297023,1169.8625718368949,1219.6854552041436,1275.49210868801,1403.6779877716895,1380.377279797488,1376.9225129613785,1591.8371447641705,1548.8711518947016,383.6509086503682,1479.8640523888703,1621.0672499838226,1720.4626908221703,1755.7150248168175,1341.1996258011436,1474.1301577348029,1460.9893317960104,1564.6277437588371,1525.9854982777501,1582.2609156182289,398.87943627220733,1527.368447667248,1529.7506388320667,1776.7414227492714,1768.9104595433305,1576.5013802177573,1426.3435492948247,1536.8277903553994,1385.0765150263128,1358.8288343251704,1284.493174946328,445.9234243933236,1237.3247129715037,1227.3399176646578,1501.4766242568994,1360.6811144388714,1505.8755353734236,1499.6388466085023,1276.3849528545093,1365.1488657168888,1432.1604680237447,1184.9780018493952,0.003-1-40-2048-ppo_shared_gc-mean
18.543888711654166,378.7837741041921,1481.1746782229486,1799.424832678699,1807.2166488275855,1567.2547331066737,1769.5200000810821,1775.9357636675716,1696.352086744527,1830.6409480632688,1659.995981178337,1971.4852031545538,372.20105608169763,1557.5572143798074,1462.3903937317198,1226.340551596928,1518.1239993713643,1855.9580029475778,1569.6470778760086,1784.8935797845734,2734.4829790555273,1969.4385618562283,1493.4954150981255,391.01212946933276,1573.0165522963962,1712.3184083271587,1868.4030838738113,1538.8950265556937,1588.6016217692022,1438.0973158121853,1300.1316073583903,1312.8493309539265,1140.2049755085613,1137.3698412859308,406.3991881938178,1211.5921625995263,1385.0550200558189,1362.171592262206,1338.7488510599721,1789.1551697905586,1176.3039880488434,1412.670793206632,1263.9698407541227,1489.3290071275649,1799.742180704803,405.8486702815055,1673.8533662388386,1561.9003945449526,1327.1734634150341,1064.5962140264808,1024.704466540722,1271.3943768148022,1099.0016927882416,1164.9018042890789,1225.5335862840698,1532.9648153314226,452.27986567494673,1472.9401362766705,480.2621751367733,535.185638119338,554.7849071154138,625.0393828297312,129.01952249467195,697.9154125459289,771.0427724077181,948.5099434615074,1021.1017633634768,1056.6573273511326,1064.700973661734,917.7763791535684,1056.5033700370036,1122.9146048657035,1091.1404793346371,224.27513071777625,1165.1558759239326,900.444739374904,909.0782775332922,897.1793159818318,1035.883859249792,991.7733196992598,958.7447661701523,944.9134081229977,870.719351887486,946.3343398166006,282.0694174464304,851.4198178882477,874.4651536729664,1039.9971885711116,1067.0004239646807,1143.8918384413316,1005.4232385433274,1016.5904787042971,1192.2450085454627,1027.4926806367296,1055.4934965847972,307.4532400765451,930.9942218093543,901.6174809979273,905.6274450776466,1030.4210696384985,1086.7586465056395,1124.0110757079767,1184.7747342117598,1242.9677200364056,1270.8987234853016,1288.6643421278948,333.6569275823239,1211.2895278519518,1123.8384132872175,1387.2977821213092,1124.427330228844,1022.9412219301921,1130.3158206981916,1134.4490492292528,1238.5827174410956,1160.3956855697195,1408.9696466044813,343.67290017366525,1191.3214463561565,1288.4636464882647,1672.4763503839988,1498.2184776253985,1646.9060884031057,1620.1515249128768,1585.03683036362,1569.8037236741297,1330.2029906111895,1905.9340991452532,363.4177386240927,1461.5684829855281,1078.8223687127293,1117.8938872526005,1239.7291723812907,1326.8857443354677,1217.4863691137666,1221.820603563531,1125.2890724217852,1137.1913882639424,1157.9923684373555,374.1047623536918,1395.1119155216538,1353.1525451228438,1837.109785905753,1744.1592896259754,1676.8995326419893,1715.2026875254949,2004.1647679058583,1731.3487292364066,1426.0800185259804,2043.4642211723472,0.001-1-40-2048-ppo_shared_gc-0
33.855168101135376,783.933463910873,1725.0509578691185,1115.6070419327443,1159.1737211579702,1807.2914888234254,1313.3824683276487,1156.3955826273734,1484.217329575075,1676.6367628249182,1398.4149845139364,1352.731915304662,1107.706604155569,1359.7976444824367,1397.204439813973,1290.3785252002572,1381.1803012805906,1560.319145209583,1825.9314176132364,2156.9127146703104,2031.0866960671585,1370.891350587781,1173.702306854122,1121.284421980438,1321.0535656608195,1396.2721912457266,1615.0525336018889,1538.0246394637145,1512.0627395699803,1195.7327938476617,1071.8174544420574,1531.3757657487693,1952.0953978936495,1578.6781326001146,963.3224384578925,1642.4637304012065,1976.7155567919758,1255.3550489699205,1320.5968319403853,1746.0483566187283,1359.1701631078352,2192.963081991219,1856.2091209133682,1698.0634251196439,1767.9532896989385,931.8887804650916,1421.1125795847815,1276.7036417047286,1893.9296174866124,1532.395300589733,1934.739137156671,2057.103198519251,2963.294472698009,2121.3579279687206,1951.5211067239895,1442.2526664559934,1069.4359643727255,1929.3466107312438,1018.2806497334924,1069.0107296686515,1144.9486967472699,1087.7075008218856,146.77972481694312,1011.3563008397593,1312.1480155931165,824.8833194386664,789.0375738024011,732.4684770171241,753.7598829485721,987.5169839548372,979.6498448182966,1052.7546228627255,1470.1654665743279,221.50028941581098,1332.8508324613688,1309.2879726980964,920.8401840653042,969.6738023991255,1332.7772253077137,1147.280758804709,1548.9412827511073,1328.2437158051105,1540.1569145990259,1374.336751036909,294.1635180065632,1395.0595492501518,1250.9005927048597,1105.5018626545423,1484.3757058155002,1258.985164501059,1142.9357802949085,1747.1374315774312,1652.5471179648262,1051.2799777498954,1550.5162094549275,330.29596144374517,1602.2957341902975,1553.5648053185414,1539.3211861035393,1753.5272684648992,1875.6613048888626,1550.2582769864114,1834.833900787149,1510.7029266399827,1570.3501109425054,1846.072505159162,365.921731513626,1344.6807531005193,1282.94202158084,1234.0932288234499,1184.098884340696,1247.4997489446953,1195.9331432685824,1476.4997827224786,1649.8592908255323,1717.2701069222774,1701.4951668806686,412.05455996010505,2119.600752350197,1871.776825856401,1382.100431167574,1182.3927623218585,1592.4868471665332,2061.0818885849726,1749.6050410187006,1288.7638611667912,1541.9032506724202,1441.3965949188912,452.0392477310488,2241.88039841541,1088.044840808241,1678.2384215378631,1949.9688526392015,1400.5323439177953,1513.3143568136366,2011.8038745370416,1268.7109199125427,1150.3534032448733,1046.1759223200588,521.8385583808997,1423.9686455630458,1589.447152198426,1290.0492024386679,1899.470274129786,1764.1513372597528,1372.358344335089,1726.4105304309287,1665.4242300101018,1530.5837562171535,2189.9517936562693,0.001-1-40-2048-ppo_shared_gc-1
44.97093753068449,604.15003964791,2237.962059639164,1993.0908953988676,1197.4301695337097,1344.8037818185728,1721.6595398719505,1242.7551281380581,996.3046697500233,1543.6860251180294,1447.0172939944239,1136.821944569436,623.175920391861,1082.4584655185104,1204.4298126492783,1109.0163897035957,1215.0432022832422,1166.222213104228,1362.1717385043287,1275.4398961439229,1372.911080325361,1719.4662963167139,1521.402189526184,797.4845028925638,1391.1606629446358,1546.9606353164468,1626.1086345306837,1305.8671795078712,1339.9449554228468,1458.2523803884997,1261.1203603284303,1436.6095841821486,1819.5114814595945,1473.3580423271662,937.263240579356,1533.3083108561282,1487.4447487232183,1408.1947125026888,1582.1268977122295,1848.7178902108626,1830.8446136475345,1745.3655349757043,1234.4763497049664,1270.183482090152,1834.6415607164106,889.8498709652087,2192.2367191167623,1955.9360319451444,2167.0440991946916,2152.5710304917247,2895.9705938790385,1914.88799566319,1499.1923867770947,1934.9114654452112,2150.375703910538,2150.8568665059784,872.0504099967335,2008.3475376395545,874.0595743048351,1012.3078104690035,979.9138186095953,822.4855118437612,154.72822091188135,780.0959466258312,882.4356190645178,916.9525489232977,850.0874294192353,958.7056251682732,1035.9700586771728,1063.0135947945048,1068.274340079917,1184.830745908009,1198.3765600155111,223.2463159812443,1034.043804809165,1170.163502217861,1024.6980740024014,1080.8624376676748,1351.6803322862052,1130.7103428583948,1133.0268421470375,1342.052896986677,1224.4941239697034,1365.6395786147295,286.69334846421225,1195.560372666751,1104.309690167667,1179.5381249907111,1426.5464252737918,1507.7688901457007,967.8904289283191,1223.067117965658,1765.493793747474,1651.8881192612946,1435.9212748061184,347.58198636647944,1104.5512278377066,1421.482552354443,965.9064265869781,1066.009781218234,1067.9923830256369,1672.9149217983083,1613.6236973786392,1486.5369384813846,1422.2745517257463,1400.0844000179766,380.5842775045043,1464.2980534344895,1015.8175709327974,1295.8294774497083,1384.5599456238178,1517.8521831348587,1279.7505217845937,1201.1466513342993,1394.0401076743794,1667.563674224009,1442.9873203371558,408.8489840958776,1710.0033169144297,1700.6470280370722,2134.304216798199,1288.2888226308116,1437.4265610742298,1759.039494338061,1443.6322839480242,1332.3526633114614,1184.4416652476425,1182.6145188008943,443.32475128869055,1479.1861276847305,1623.7581870977617,1486.9487287141988,1633.3703952776368,1742.8830648982996,1331.2574616369532,1341.7427209398677,1382.7178946997185,1161.3488021280345,1266.978152342664,585.8366975327251,1276.1482824373008,1050.811063255383,1563.0522898593204,1774.936387025668,1516.0054109070006,1970.2418662489654,2033.7472415693928,1732.667009896557,1600.0979340614563,1637.9677600227208,0.001-1-40-2048-ppo_shared_gc-2
