10000,100000,1000000,110000,120000,130000,140000,150000,160000,170000,180000,190000,20000,200000,210000,220000,230000,240000,250000,260000,270000,280000,290000,30000,300000,310000,320000,330000,340000,350000,360000,370000,380000,390000,40000,400000,410000,420000,430000,440000,450000,460000,470000,480000,490000,50000,500000,510000,520000,530000,540000,550000,560000,570000,580000,590000,60000,600000,610000,620000,630000,640000,650000,660000,670000,680000,690000,70000,700000,710000,720000,730000,740000,750000,760000,770000,780000,790000,80000,800000,810000,820000,830000,840000,850000,860000,870000,880000,890000,90000,900000,910000,920000,930000,940000,950000,960000,970000,980000,990000,hyperparam
42.07125582595961,700.559810378453,980.0505741799202,984.7922856369664,886.9059009471572,887.4633671339719,857.1482618840379,751.3336963029652,940.1798622246359,976.105720393364,1058.2379025588164,959.7744723424288,253.3761813981906,993.4159552526525,914.3527589042753,857.2758976554329,1075.9429816209367,787.4571520200741,1133.204421709161,931.5953423256091,1438.6647142618854,986.1785501942916,959.7157967465414,340.59674709064006,960.0493576818236,1337.0314845932999,1051.9796837515196,921.2568060271577,843.6038926538473,834.8971505755804,1039.2043244649958,897.7050824330264,934.2920910527183,864.8773452325511,469.6752632091296,886.5308441393188,1214.790719102858,1147.2996378976623,1231.6032767377992,1003.5461456095278,896.0788173897582,848.4577463415852,967.4976857839985,1108.5197994761836,1020.847491847908,515.8936220929072,964.135780418759,840.1446589990289,1039.4192469875618,972.2731777811514,862.9676931964507,762.879453657605,846.579352519081,808.7813640883526,728.4834460578027,894.2841458524622,586.2331123701862,876.0881201113548,923.5408860925195,889.5629899404889,872.3654086940254,1035.1025749164655,915.4343909465081,688.4226006456272,753.6472584130208,882.4145410011383,948.9631117436558,692.5449676791349,840.3468699395039,850.6971699190568,750.4761138412247,797.7574155776065,963.9352343856833,1123.1390995767927,1259.0156158489276,1411.5605406284487,1056.0689133667236,1182.5364370459324,749.254249486653,1148.6339423048785,1097.1329793826987,1223.7650765391643,1391.1277529435547,1407.5978815442393,1211.4817917971143,754.9955248259542,709.6224609087776,1092.357023761062,1241.5584241871197,662.1564849275918,1475.6306359774726,1423.9609034463956,865.4075175000419,355.61936343925555,707.0651582937465,886.0347436098112,894.5627079895153,1054.895903320194,961.5473317311001,1241.1042179592168,0.0009-1024-1-0
70.78909393602181,1203.8812352802502,326.33883356236896,1038.8066703318336,865.4204892898717,965.4967213394041,901.801131324962,935.5882005513997,1235.8257157535716,932.0782496032775,1027.0299615918036,634.7957861932185,264.8765641709533,1142.4069559528236,1150.8876705585383,845.3497754988124,934.0611096617544,734.3246784621409,819.6815405725928,895.0341763063758,921.5685351624866,889.8677041956018,941.7651730206013,299.08164312149637,857.0038939591166,928.3478307358,908.0956153742214,886.4218015138581,854.2373105668041,1171.8401754710176,717.5635905821846,1009.1122724478206,697.0950998626874,861.8559918295546,317.1627524555144,260.41801719008123,280.49765477557514,397.4383424169595,485.4552416444448,588.1965642323654,754.8126526991327,720.8545343652249,551.8801184249573,635.3575210419015,766.7791146179036,341.22339751906725,443.18722169796166,304.4180837147298,341.3155454000746,266.86775662123205,228.33537055287823,243.14144228778122,286.2110136559081,315.68486470766913,310.08861281166844,294.9355621764525,401.4434598451829,318.3197980880281,180.79627780440194,203.67603784418375,76.09111429812891,161.87562035965914,195.70490910583476,214.44037965952765,228.70655326073688,241.06090368078685,250.09699152162852,444.36587662903503,264.75584931505676,257.62639707952076,260.7035468866124,273.6344772232723,277.8234444578488,317.14599855269086,254.06946653476703,221.37155369673124,239.62415466420808,245.20285768524454,574.7950941167015,240.75295223281057,249.75399481182566,252.03792014606614,252.02364352269038,275.1212288759213,297.12168960000713,336.5413231887226,252.76440515743906,259.44593399544874,290.5908578715202,674.2571633088548,298.0724681334649,318.52290057016705,334.7338626263855,303.5786627202901,302.06262410884244,280.40725618759535,300.8632790071839,301.86461937106196,322.4042808688569,320.40443079493303,0.0009-1024-1-1
73.94171412082473,458.18302984683993,775.4025919561471,455.43974750691723,457.22546462039634,460.43866241207616,442.9377656330812,476.75721798071606,465.3133738298182,441.68720437098494,446.4559090684165,471.7626163335001,189.46200956200974,489.8874792256046,479.71828076603214,488.71086684347955,509.9936378368753,482.4299568064285,536.8227000382217,520.9825866933709,583.7149458470099,701.1437537209526,994.8064569169629,270.6544851430657,902.7929510865378,1492.9708768474602,880.5151641208051,781.9306784047991,912.4895282135716,808.2750209326625,968.6585125779459,975.0865642296865,1153.0810927062885,963.876220495903,312.9488599774216,1128.136126733826,928.9923821751438,871.8484782833098,826.8470304638257,961.4329749598543,965.177090382318,1085.721804964465,1136.281557478244,1110.149342306956,1029.8976248465576,377.8411512993233,1017.3844277789613,862.7589258661441,864.6248132265075,778.993093885576,825.3689428557242,837.6892528060913,728.8198210064207,718.2962416442014,636.9733763150082,733.2167902313362,386.6602673615438,760.5058752846564,709.9231236047219,742.8073012390113,732.5390420415397,740.0152941417256,827.8846492213785,903.1101214331302,1049.0160050663874,1175.3569518272755,1238.3447557706534,368.3172033242277,1242.7367675120229,1480.45120289175,1116.0050583310442,813.7371453578295,1058.1349257428383,971.3295055082968,1587.2660792028767,721.0408622466236,302.5957983318372,570.8363531345484,390.0104589615142,708.441047936984,906.8228411688681,865.2225871005526,1070.6320871800322,1191.8159218833025,923.7704602077694,928.3827742405264,730.0314927998494,678.7728402574336,666.7613828229191,419.49903352830785,713.2612252326027,711.1858626071594,741.270047996014,771.6107141832764,717.980092467612,755.957272155762,1030.6565166412217,817.1868437674159,909.6116732286308,669.2167758203982,0.0009-1024-1-2
83.65098664848806,548.7733436474416,881.6382508397423,500.5545003173456,508.2749309075392,537.0771760623621,565.5494236481808,644.6295999524838,676.6662613007026,679.8241269637103,687.7984857605965,1011.3961459039883,222.05850407324007,653.2761289346276,1114.5516749671262,868.1066454881485,915.4824015395815,643.7352124047501,897.1852022522188,987.6072281821633,906.1301830884229,1178.3472315502195,734.2387641928168,267.2404268308307,855.4668479174748,859.6274128448565,1289.0805213358065,935.4324211996752,1162.6287346930224,986.5206739963,778.0137855536452,821.097503147815,1349.7858194417631,912.4540557537812,301.09241594766655,1063.050284000304,811.0398854225165,825.7123486860869,1175.3991781952202,1064.90809097753,938.460765602397,1245.7276442607163,1014.235605712423,905.5408249940775,862.7613759113968,348.99997635900115,1034.6330439850763,1452.1671456795739,1385.3116692167525,1352.696134580688,1250.755283245288,1372.5447141371635,1204.1545357984207,1437.693954131244,976.7378133048855,894.3065018041746,376.6386631427424,954.9630695782241,1156.7587086118463,973.5815597829957,1067.501033215761,1371.6535733356352,712.7921743484683,767.8845256667142,902.6290964712332,1006.6546774639431,885.8572713551222,394.3882755654117,631.2802065350232,1007.8862792879311,703.2929809866255,1037.2487118204915,1031.2478962104292,924.7703025358744,933.110967772418,901.8534670431342,1056.2080168171924,962.802629072054,406.82705119282093,937.8910257195087,954.194399193649,823.9161430726664,832.961520589773,1035.2184519152102,890.5275725932847,908.537665231404,725.3183710453924,803.7290203846483,826.0920358210218,434.52818008298703,755.6517514656022,924.9647722222696,778.3915988112707,849.4291562793692,965.1049082153042,1090.4518888141188,1126.6202954721182,961.2159432528053,899.7590344995475,1001.6515213731402,0.0009-1024-1-3
55.321514195862,426.28159909542416,377.59366187925457,412.4171687152049,391.9666086043285,474.10695911420424,507.64565403569264,497.5800891110464,453.0661417887507,395.534139029951,401.7719444145774,417.0984078149918,193.6419789753459,484.03347049932995,486.51564580721475,478.933284658826,485.5796356760816,498.501427950491,508.091355554586,514.256251018313,531.7647637094257,536.7133061029117,512.3017521114153,217.29418230616682,536.5677012525155,565.7562637376085,577.2504947859306,605.3587129463631,632.126655213214,637.5054597153216,643.0708054692627,621.4728912321948,647.778594492074,591.3496403754159,247.4992269967951,610.5325255328507,615.9025520749389,604.4793208037579,597.7880209514793,599.0159306423373,660.5817028259626,623.5094112400903,595.4133588888947,638.0891637420083,630.0886321434721,310.58643869846617,609.0784380606228,613.2176560950904,705.1194321958611,741.8167281774179,739.297710860005,231.7441909788892,460.3907232032609,675.856151083481,679.9490339057373,781.4007505751289,355.7065246218901,699.1289818018979,685.8919560124111,675.8522442801699,696.3528032788186,669.3027524622183,658.8370461680857,649.4464578591715,713.2215548657972,770.9720965314485,718.9627647189221,353.33265286323655,808.7623216958631,975.2412634024761,883.3609176905532,880.9307888745614,868.8409495858488,850.0421772410459,843.1293172216142,742.7124028796103,777.5980130022814,353.6273587512045,377.1146671052703,84.30760982409836,180.70642601649777,196.8573464650973,233.09535572330557,268.46357751138794,277.5710018316757,285.9852774601878,302.15765711456373,291.5310585626943,264.30404754300554,390.0105611884258,270.6668453980032,297.8460197207255,311.63827128712927,311.45062220386615,330.36691298105677,332.89024387307074,333.16721372312384,349.88614184670445,357.30633738395795,375.1323931353682,0.0009-1024-1-4
65.15491294543124,667.5358036496818,668.2047824834866,678.4020745016535,621.9586788738586,664.9165772124036,655.0164473051909,661.1777607797223,754.2102709794958,685.0458880722575,724.258840678842,698.9654857176255,224.68304763594793,752.6039979730076,829.2052062006375,707.6752940289398,784.2119532670459,629.2896855287769,778.9970440253561,769.8951169051663,876.3686284138461,858.4501091527954,828.5655885976676,278.97349689844,822.3761503794937,1036.746773751805,941.3842958736566,826.0800840183707,881.0172242680919,887.8076961381764,829.3022037296068,864.8948626981088,956.4065395111063,838.8826507374412,329.67570371730545,789.733559519276,770.2446387102063,769.3556256175552,863.4185495985539,843.419941284323,843.0222057799137,904.8542282344164,853.0616652577035,879.5313303122254,862.0748478734477,378.90891719375304,813.6837823882763,814.5412940709135,867.1581414053514,822.5293782092131,781.3450001420691,689.599810773506,705.2310892366182,791.2625151309896,666.4464564790205,719.6287501279108,421.3364054683091,721.8011689728322,731.3821904251802,697.09602661737,688.9698803056547,795.5899630431408,662.130633958055,644.6608170528341,729.4440936154351,815.2918341009184,808.4449790219965,450.5897952122092,757.5764029994941,914.3804625161468,742.767723547212,760.6617077707522,839.9964900765297,837.2854166829402,975.3182893161207,799.7077652989095,686.4189792364485,663.0011271377969,499.60030417259196,624.0053156036561,677.7221281147079,672.3598146647093,755.9680719918712,835.6434123460124,720.0945032059702,642.888512989359,543.9788774052045,625.1671753922574,657.8613496491173,516.0902846072335,702.6565852414291,735.2960917133435,606.2882596441682,518.3377037652115,604.5159392133124,669.1482809280716,737.1740025666327,697.0098903116364,690.1257315424187,721.5018678166113,0.0009-1024-1-mean
40.84459569715186,633.1142275439533,949.1392230837793,747.3589156132742,653.5298439077384,737.3280780940751,780.7969712955149,704.4733108643733,716.0645102128215,596.5022891831973,708.2588605083458,1004.993630042517,244.25444889150947,1087.9305173321413,861.9309751488292,1094.999760142189,942.4437115363708,1170.7200610328803,969.6487430242433,1055.9689003618864,969.5490809066146,983.1649903929529,1380.6648664964328,339.8656781453905,995.1249738903463,1072.9983763860162,841.7850576866333,791.1866897000018,917.2326822672851,910.7215791987068,1037.6295632890751,1251.9502642177647,1414.7785749255204,1758.400952979342,377.3442904797737,1351.0721712819275,1497.7087962236362,1086.002693274382,1302.2208786697838,1206.688127609324,1487.775263502828,1251.2183359023375,800.8875873455294,1418.0313297047749,950.4452685723563,423.7012453258688,994.5418251020465,1112.3097265388724,1209.0910805247906,1393.4358088515867,1046.8024587641228,939.2405351962991,961.204638504223,1006.7997636478507,1291.5405750984244,1142.3074737145052,451.6966779746975,1160.0536656709833,1267.9484763868763,1072.2593684922954,951.392429023146,983.1848917942577,880.3819562602345,826.2311910463361,860.6877945770192,1144.6305235380455,1004.2386594686897,549.5338544390488,1257.7087305244067,1080.818717198178,932.4192977898182,1029.9511355072193,851.6733181270232,1360.5110841705196,842.8064489293043,1051.3611751146168,1112.5099157092504,1194.911157333328,436.610371850042,835.0266663519683,924.7012582840425,1351.7326161840535,1510.7446210808862,1464.4503251221702,1773.2909716642798,1357.8090537206797,1179.6671771093634,1368.1352293476143,1143.1510370287283,537.4240544891052,1620.4745478136635,1140.4581222706372,976.1882082813967,1044.0208995663631,1450.094654863036,1662.5798721591052,777.2351300973628,1618.5924914272073,1540.9152716892413,1877.3223918464003,0.0009-1024-10-0
66.4277503373895,801.6767318937736,980.7121471166671,859.0286461248195,819.5694797164301,1166.475144279267,1154.5791094469432,1036.1111418280307,1022.7432531147313,667.1823340794715,650.2639469317027,771.4484962387137,213.62155434788747,819.3813859285374,1004.6515385678263,1069.8846801218397,693.6972559466135,798.1849468998129,845.7287765261124,735.3159458930629,776.3535297474484,702.3058884510182,696.4118468036091,309.3324284921998,670.5538425395873,658.3527271964382,733.0001310889536,673.4402303387361,806.2373480360288,1005.4115500574325,1363.1160095544803,1020.4597793996379,903.8946527167377,1129.1308762111664,306.00757249573803,742.8896814561347,1000.5183211235839,695.7879794706226,625.2502784310042,718.1806468373402,759.192418499502,174.1376514714579,206.9445900138306,320.4021654466462,319.21691202576613,356.740213391143,358.5828807015768,422.0406914718455,496.9019112739377,501.97425754776566,548.5244959459919,536.3098648291102,573.7287717934432,661.9347711865173,670.4501677883999,913.2215181371727,677.4730866214419,1227.7444852980884,1468.6557333243597,845.8091391039956,1011.4967518467682,1211.608352561038,1740.5615293462672,1568.5718177856807,1457.7080000209032,773.480916600758,286.83055493884183,653.1810933001561,327.3872256999078,476.3183683890446,460.94310782258594,550.404733745882,666.0761511645613,753.3693697802066,807.1766856619884,547.689786325972,463.769051033946,757.0051446424534,616.4683162725272,985.7506688298731,569.4524123415796,807.8111789709831,865.1356870924195,850.7924774370904,979.6978459172252,1290.6100541044505,842.3639407263948,892.6616356992789,906.6681668684572,776.7588215181233,912.5400608127657,969.2568070837495,893.4957341578619,828.5010503106732,759.5055718568243,647.1823693480661,558.2720242791326,586.4632687967016,901.0665298558283,865.5624132111599,0.0009-1024-10-1
69.00410243695956,389.39680257636394,711.584368794091,409.8814147646659,391.97398844053265,429.30443108061996,462.3794451021908,528.7203341603109,634.1718377839676,698.8004541356548,847.1341276587056,881.3253843469555,191.01812713706445,712.0360219898638,765.9718344851887,850.9967626454713,801.7767471811048,619.2338968664538,690.0787510691434,784.4040047917682,928.448688959173,782.2752014053737,898.2175709039383,231.96760476157073,1045.9027885562605,1255.0526277721294,1212.5577007377922,1276.5486486147663,1004.0364246310656,984.6629044654192,800.6914246905899,944.1987499728779,1052.964613374796,977.6403299494989,295.87751540540506,958.1402734391287,989.7019461690697,1133.6711374313932,1004.0645066101773,1265.3655065011062,940.7074770345989,1094.3197337569954,996.8368652127657,1005.7039618065846,1289.9688370077095,310.20888754370856,1180.9994119939508,1167.5452307937742,1161.7279700268093,564.6152101917493,317.76533226834334,774.3123449754623,1212.7500005002014,1251.3858425566677,1390.6272807477053,914.888278030368,316.8935195084388,1001.8896523227114,1018.7069665261223,970.2877943200235,786.1322758470383,887.0320963535681,949.8938645894683,1301.094654850042,1001.6423170091462,1169.755761459156,979.9297525164964,353.65109089509383,1140.8565083769083,690.6000926986636,540.5981122140081,625.7120240668396,794.1126568393466,1177.7234488784695,967.6558841542583,798.2980548221169,810.074522544001,1323.3442362502894,369.6303291953192,1177.0376213014108,1030.676393613258,961.7341448082813,1140.172778754428,1092.0406279275612,1173.252454158959,878.8788803869475,1131.3083109381303,1491.9125010096736,1213.024390147459,391.5938554066276,995.0742426468702,983.1022391495502,560.9199230783985,454.8768472759554,494.77209668368033,585.0766015168347,649.1634325289909,683.0850883594395,605.7097231438437,706.5423683661377,0.0009-1024-10-2
